window_size,forecast_lag_min,input_start,input_end,coeff_setting,max_available_coeffs,effective_coeffs,train_accuracy,train_f1,train_precision,train_recall,train_tss,train_hss,train_css,val_accuracy,val_f1,val_precision,val_recall,val_tss,val_hss,val_css,test_accuracy,test_f1,test_precision,test_recall,test_tss,test_hss,test_css
180,5,355,715,15,91,15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9856262833675564,0.9135802469135802,0.902439024390244,0.925,0.9160514541387026,0.905742804213786,0.8409090909090909,0.9815618221258134,0.8994082840236687,0.8941176470588236,0.9047619047619048,0.8940220479599956,0.8892594214981135,0.8172043010752689
180,5,355,715,16,91,16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9856262833675564,0.9135802469135802,0.902439024390244,0.925,0.9160514541387026,0.905742804213786,0.8409090909090909,0.9815618221258134,0.9005847953216374,0.8850574712643678,0.9166666666666666,0.9047334924423228,0.8904268556967688,0.8191489361702128
180,5,355,715,17,91,17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9856262833675564,0.9135802469135802,0.902439024390244,0.925,0.9160514541387026,0.905742804213786,0.8409090909090909,0.9815618221258134,0.9017341040462428,0.8764044943820225,0.9285714285714286,0.9154449369246508,0.8915699323436225,0.8210526315789474
180,5,355,715,18,91,18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98870636550308,0.9325153374233128,0.9156626506024096,0.95,0.9421700223713648,0.9263551504653496,0.8735632183908046,0.9793926247288504,0.8875739644970414,0.8823529411764706,0.8928571428571429,0.8809239686327992,0.8762311181449505,0.7978723404255319
180,5,355,715,19,91,19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9876796714579056,0.926829268292683,0.9047619047619048,0.95,0.9410514541387024,0.9201071799639088,0.8636363636363636,0.9815618221258134,0.9005847953216374,0.8850574712643678,0.9166666666666666,0.9047334924423228,0.8904268556967688,0.8191489361702128
180,5,355,715,20,91,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9856262833675564,0.9135802469135802,0.902439024390244,0.925,0.9160514541387026,0.905742804213786,0.8409090909090909,0.980477223427332,0.8953488372093024,0.875,0.9166666666666666,0.9035401750198886,0.8845897079276773,0.8105263157894737
180,5,355,715,21,91,21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98870636550308,0.9325153374233128,0.9156626506024096,0.95,0.9421700223713648,0.9263551504653496,0.8735632183908046,0.9815618221258134,0.9005847953216374,0.8850574712643678,0.9166666666666666,0.9047334924423228,0.8904268556967688,0.8191489361702128
180,5,355,715,22,91,22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9866529774127312,0.9202453987730062,0.9036144578313252,0.9375,0.9285514541387024,0.912965177822686,0.8522727272727273,0.9815618221258134,0.9017341040462428,0.8764044943820225,0.9285714285714286,0.9154449369246508,0.8915699323436225,0.8210526315789474
180,5,355,715,23,91,23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9897330595482546,0.9382716049382716,0.926829268292683,0.95,0.9432885906040268,0.9326734315812758,0.8837209302325582,0.9815618221258134,0.903954802259887,0.8602150537634409,0.9523809523809524,0.9368678258893056,0.893785999864471,0.8247422680412371
180,5,355,715,24,91,24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9897330595482546,0.9382716049382716,0.926829268292683,0.95,0.9432885906040268,0.9326734315812758,0.8837209302325582,0.980477223427332,0.898876404494382,0.851063829787234,0.9523809523809524,0.9356745084668712,0.888109813651196,0.8163265306122449
180,5,355,715,25,91,25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9876796714579056,0.925925925925926,0.9146341463414634,0.9375,0.9296700223713644,0.9192081178975308,0.8620689655172413,0.980477223427332,0.8977272727272727,0.8586956521739131,0.9404761904761904,0.9249630639845436,0.8869605492589363,0.8144329896907216
180,5,355,715,26,91,26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9876796714579056,0.925925925925926,0.9146341463414634,0.9375,0.9296700223713644,0.9192081178975308,0.8620689655172413,0.980477223427332,0.896551724137931,0.8666666666666667,0.9285714285714286,0.9142516195022165,0.8857874308365679,0.8125
180,5,355,715,27,91,27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9897330595482546,0.9382716049382716,0.926829268292683,0.95,0.9432885906040268,0.9326734315812758,0.8837209302325582,0.980477223427332,0.8977272727272727,0.8586956521739131,0.9404761904761904,0.9249630639845436,0.8869605492589363,0.8144329896907216
180,5,355,715,28,91,28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9866529774127312,0.9192546583850932,0.9135802469135802,0.925,0.9171700223713648,0.9119802021494016,0.8505747126436781,0.9793926247288504,0.8914285714285715,0.8571428571428571,0.9285714285714286,0.9130583020797818,0.8800646300885925,0.8041237113402062
180,5,355,715,29,91,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9866529774127312,0.9182389937106918,0.9240506329113924,0.9125,0.9057885906040268,0.9109726772882596,0.8488372093023255,0.9793926247288504,0.8901734104046243,0.8651685393258427,0.9166666666666666,0.9023468575974544,0.8788134537958133,0.8020833333333334
180,5,355,715,30,91,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9866529774127312,0.9171974522292994,0.935064935064935,0.9,0.8944071588366891,0.9099418199405396,0.8470588235294118,0.9783080260303688,0.8850574712643678,0.8555555555555555,0.9166666666666666,0.9011535401750196,0.8730971453739643,0.7938144329896907
180,5,355,715,31,91,31,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9856262833675564,0.9113924050632912,0.9230769230769232,0.9,0.8932885906040269,0.9035725398127458,0.8372093023255814,0.9793926247288504,0.8914285714285715,0.8571428571428571,0.9285714285714286,0.9130583020797818,0.8800646300885925,0.8041237113402062
180,5,355,715,32,91,32,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9866529774127312,0.9182389937106918,0.9240506329113924,0.9125,0.9057885906040268,0.9109726772882596,0.8488372093023255,0.980477223427332,0.896551724137931,0.8666666666666667,0.9285714285714286,0.9142516195022165,0.8857874308365679,0.8125
180,5,355,715,33,91,33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98870636550308,0.9308176100628932,0.9367088607594936,0.925,0.9194071588366892,0.9246691884746812,0.8705882352941177,0.9793926247288504,0.8914285714285715,0.8571428571428571,0.9285714285714286,0.9130583020797818,0.8800646300885925,0.8041237113402062
180,5,355,715,34,91,34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9866529774127312,0.9192546583850932,0.9135802469135802,0.925,0.9171700223713648,0.9119802021494016,0.8505747126436781,0.9815618221258134,0.9017341040462428,0.8764044943820225,0.9285714285714286,0.9154449369246508,0.8915699323436225,0.8210526315789474
180,5,355,715,35,91,35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9866529774127312,0.9192546583850932,0.9135802469135802,0.925,0.9171700223713648,0.9119802021494016,0.8505747126436781,0.9815618221258134,0.9017341040462428,0.8764044943820225,0.9285714285714286,0.9154449369246508,0.8915699323436225,0.8210526315789474
180,5,355,715,36,91,36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984599589322382,0.9056603773584906,0.9113924050632912,0.9,0.8921700223713647,0.8972761661018379,0.8275862068965517,0.980477223427332,0.8953488372093024,0.875,0.9166666666666666,0.9035401750198886,0.8845897079276773,0.8105263157894737
180,5,355,715,37,91,37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9856262833675564,0.9125,0.9125,0.9125,0.9046700223713646,0.9046700223713646,0.8390804597701149,0.980477223427332,0.896551724137931,0.8666666666666667,0.9285714285714286,0.9142516195022165,0.8857874308365679,0.8125
180,5,355,715,38,91,38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984599589322382,0.9056603773584906,0.9113924050632912,0.9,0.8921700223713647,0.8972761661018379,0.8275862068965517,0.980477223427332,0.8953488372093024,0.875,0.9166666666666666,0.9035401750198886,0.8845897079276773,0.8105263157894737
180,5,355,715,39,91,39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9856262833675564,0.9125,0.9125,0.9125,0.9046700223713646,0.9046700223713646,0.8390804597701149,0.982646420824295,0.9058823529411764,0.8953488372093024,0.9166666666666666,0.9059268098647576,0.8963258651224243,0.8279569892473119
180,5,355,715,40,91,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984599589322382,0.9056603773584906,0.9113924050632912,0.9,0.8921700223713647,0.8972761661018379,0.8275862068965517,0.9815618221258134,0.9005847953216374,0.8850574712643678,0.9166666666666666,0.9047334924423228,0.8904268556967688,0.8191489361702128
180,5,355,715,41,91,41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9835728952772074,0.9,0.9,0.9,0.8910514541387025,0.8910514541387025,0.8181818181818182,0.9815618221258134,0.9017341040462428,0.8764044943820225,0.9285714285714286,0.9154449369246508,0.8915699323436225,0.8210526315789474
180,5,355,715,42,91,42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9835728952772074,0.9,0.9,0.9,0.8910514541387025,0.8910514541387025,0.8181818181818182,0.982646420824295,0.9069767441860463,0.8863636363636364,0.9285714285714286,0.916638254347085,0.897413073713491,0.8297872340425532
180,5,355,715,43,91,43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984599589322382,0.906832298136646,0.9012345679012346,0.9125,0.9035514541387024,0.8984386947877709,0.8295454545454546,0.980477223427332,0.8953488372093024,0.875,0.9166666666666666,0.9035401750198886,0.8845897079276773,0.8105263157894737
180,5,355,715,44,91,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9835728952772074,0.9,0.9,0.9,0.8910514541387025,0.8910514541387025,0.8181818181818182,0.980477223427332,0.8953488372093024,0.875,0.9166666666666666,0.9035401750198886,0.8845897079276773,0.8105263157894737
180,5,355,715,45,91,45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984599589322382,0.9056603773584906,0.9113924050632912,0.9,0.8921700223713647,0.8972761661018379,0.8275862068965517,0.9815618221258134,0.9005847953216374,0.8850574712643678,0.9166666666666666,0.9047334924423228,0.8904268556967688,0.8191489361702128
180,5,355,715,46,91,46,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984599589322382,0.906832298136646,0.9012345679012346,0.9125,0.9035514541387024,0.8984386947877709,0.8295454545454546,0.980477223427332,0.8953488372093024,0.875,0.9166666666666666,0.9035401750198886,0.8845897079276773,0.8105263157894737
180,5,355,715,47,91,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984599589322382,0.906832298136646,0.9012345679012346,0.9125,0.9035514541387024,0.8984386947877709,0.8295454545454546,0.980477223427332,0.8953488372093024,0.875,0.9166666666666666,0.9035401750198886,0.8845897079276773,0.8105263157894737
180,5,355,715,48,91,48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9815195071868584,0.8875,0.8875,0.8875,0.8774328859060403,0.8774328859060403,0.797752808988764,0.982646420824295,0.9080459770114944,0.8777777777777778,0.9404761904761904,0.9273496988294124,0.8984777162991714,0.8315789473684211
180,5,355,715,49,91,49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9825462012320328,0.8944099378881988,0.8888888888888888,0.9,0.8899328859060402,0.8848971874261404,0.8089887640449438,0.980477223427332,0.8953488372093024,0.875,0.9166666666666666,0.9035401750198886,0.8845897079276773,0.8105263157894737
180,5,355,715,50,91,50,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9815195071868584,0.8875,0.8875,0.8875,0.8774328859060403,0.8774328859060403,0.797752808988764,0.9815618221258134,0.9017341040462428,0.8764044943820225,0.9285714285714286,0.9154449369246508,0.8915699323436225,0.8210526315789474
180,5,355,715,51,91,51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9815195071868584,0.8875,0.8875,0.8875,0.8774328859060403,0.8774328859060403,0.797752808988764,0.9815618221258134,0.9017341040462428,0.8764044943820225,0.9285714285714286,0.9154449369246508,0.8915699323436225,0.8210526315789474
180,5,355,715,52,91,52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9856262833675564,0.9146341463414634,0.8928571428571429,0.9375,0.92743288590604,0.9067917099578936,0.8426966292134831,0.9815618221258134,0.9005847953216374,0.8850574712643678,0.9166666666666666,0.9047334924423228,0.8904268556967688,0.8191489361702128
180,5,355,715,53,91,53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9815195071868584,0.8875,0.8875,0.8875,0.8774328859060403,0.8774328859060403,0.797752808988764,0.9815618221258134,0.9017341040462428,0.8764044943820225,0.9285714285714286,0.9154449369246508,0.8915699323436225,0.8210526315789474
180,5,355,715,54,91,54,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9825462012320328,0.8944099378881988,0.8888888888888888,0.9,0.8899328859060402,0.8848971874261404,0.8089887640449438,0.9837310195227764,0.9132947976878611,0.8876404494382022,0.9404761904761904,0.9285430162518468,0.9043264108914316,0.8404255319148937
180,5,355,715,55,91,55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9835728952772074,0.9012345679012346,0.8902439024390244,0.9125,0.9024328859060402,0.8922774905300412,0.8202247191011236,0.980477223427332,0.8953488372093024,0.875,0.9166666666666666,0.9035401750198886,0.8845897079276773,0.8105263157894737
180,5,355,715,56,91,56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9825462012320328,0.8944099378881988,0.8888888888888888,0.9,0.8899328859060402,0.8848971874261404,0.8089887640449438,0.980477223427332,0.8953488372093024,0.875,0.9166666666666666,0.9035401750198886,0.8845897079276773,0.8105263157894737
180,5,355,715,57,91,57,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9835728952772074,0.9012345679012346,0.8902439024390244,0.9125,0.9024328859060402,0.8922774905300412,0.8202247191011236,0.9815618221258134,0.9005847953216374,0.8850574712643678,0.9166666666666666,0.9047334924423228,0.8904268556967688,0.8191489361702128
180,5,355,715,58,91,58,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9825462012320328,0.8944099378881988,0.8888888888888888,0.9,0.8899328859060402,0.8848971874261404,0.8089887640449438,0.9815618221258134,0.9005847953216374,0.8850574712643678,0.9166666666666666,0.9047334924423228,0.8904268556967688,0.8191489361702128
180,5,355,715,59,91,59,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9825462012320328,0.8944099378881988,0.8888888888888888,0.9,0.8899328859060402,0.8848971874261404,0.8089887640449438,0.9815618221258134,0.9005847953216374,0.8850574712643678,0.9166666666666666,0.9047334924423228,0.8904268556967688,0.8191489361702128
180,5,355,715,60,91,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9856262833675564,0.9135802469135802,0.902439024390244,0.925,0.9160514541387026,0.905742804213786,0.8409090909090909,0.980477223427332,0.8953488372093024,0.875,0.9166666666666666,0.9035401750198886,0.8845897079276773,0.8105263157894737
180,5,355,715,61,91,61,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9825462012320328,0.8944099378881988,0.8888888888888888,0.9,0.8899328859060402,0.8848971874261404,0.8089887640449438,0.980477223427332,0.8953488372093024,0.875,0.9166666666666666,0.9035401750198886,0.8845897079276773,0.8105263157894737
180,5,355,715,62,91,62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9815195071868584,0.8875,0.8875,0.8875,0.8774328859060403,0.8774328859060403,0.797752808988764,0.9815618221258134,0.9005847953216374,0.8850574712643678,0.9166666666666666,0.9047334924423228,0.8904268556967688,0.8191489361702128
180,5,355,715,63,91,63,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9825462012320328,0.8944099378881988,0.8888888888888888,0.9,0.8899328859060402,0.8848971874261404,0.8089887640449438,0.9815618221258134,0.9017341040462428,0.8764044943820225,0.9285714285714286,0.9154449369246508,0.8915699323436225,0.8210526315789474
180,5,355,715,64,91,64,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9835728952772074,0.9012345679012346,0.8902439024390244,0.9125,0.9024328859060402,0.8922774905300412,0.8202247191011236,0.980477223427332,0.8953488372093024,0.875,0.9166666666666666,0.9035401750198886,0.8845897079276773,0.8105263157894737
180,5,355,715,65,91,65,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9825462012320328,0.8944099378881988,0.8888888888888888,0.9,0.8899328859060402,0.8848971874261404,0.8089887640449438,0.980477223427332,0.8953488372093024,0.875,0.9166666666666666,0.9035401750198886,0.8845897079276773,0.8105263157894737
180,5,355,715,66,91,66,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9804928131416838,0.8819875776397516,0.8765432098765432,0.8875,0.8763143176733781,0.8713556800645098,0.7888888888888889,0.9815618221258134,0.9017341040462428,0.8764044943820225,0.9285714285714286,0.9154449369246508,0.8915699323436225,0.8210526315789474
180,5,355,715,67,91,67,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9815195071868584,0.8875,0.8875,0.8875,0.8774328859060403,0.8774328859060403,0.797752808988764,0.9815618221258134,0.9017341040462428,0.8764044943820225,0.9285714285714286,0.9154449369246508,0.8915699323436225,0.8210526315789474
180,5,355,715,68,91,68,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9856262833675564,0.9146341463414634,0.8928571428571429,0.9375,0.92743288590604,0.9067917099578936,0.8426966292134831,0.9815618221258134,0.9017341040462428,0.8764044943820225,0.9285714285714286,0.9154449369246508,0.8915699323436225,0.8210526315789474
180,5,355,715,69,91,69,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9825462012320328,0.8944099378881988,0.8888888888888888,0.9,0.8899328859060402,0.8848971874261404,0.8089887640449438,0.9815618221258134,0.9017341040462428,0.8764044943820225,0.9285714285714286,0.9154449369246508,0.8915699323436225,0.8210526315789474
180,5,355,715,70,91,70,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9825462012320328,0.8944099378881988,0.8888888888888888,0.9,0.8899328859060402,0.8848971874261404,0.8089887640449438,0.9815618221258134,0.9017341040462428,0.8764044943820225,0.9285714285714286,0.9154449369246508,0.8915699323436225,0.8210526315789474
180,5,355,715,71,91,71,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9825462012320328,0.8944099378881988,0.8888888888888888,0.9,0.8899328859060402,0.8848971874261404,0.8089887640449438,0.9815618221258134,0.9017341040462428,0.8764044943820225,0.9285714285714286,0.9154449369246508,0.8915699323436225,0.8210526315789474
180,5,355,715,72,91,72,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9825462012320328,0.8957055214723927,0.8795180722891566,0.9125,0.901314317673378,0.8861852325373586,0.8111111111111111,0.9815618221258134,0.9017341040462428,0.8764044943820225,0.9285714285714286,0.9154449369246508,0.8915699323436225,0.8210526315789474
180,5,355,715,73,91,73,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984599589322382,0.9090909090909092,0.8823529411764706,0.9375,0.926314317673378,0.9006865610767453,0.8333333333333334,0.980477223427332,0.896551724137931,0.8666666666666667,0.9285714285714286,0.9142516195022165,0.8857874308365679,0.8125
180,5,355,715,74,91,74,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9825462012320328,0.8944099378881988,0.8888888888888888,0.9,0.8899328859060402,0.8848971874261404,0.8089887640449438,0.980477223427332,0.8953488372093024,0.875,0.9166666666666666,0.9035401750198886,0.8845897079276773,0.8105263157894737
180,5,355,715,75,91,75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9815195071868584,0.8888888888888888,0.8780487804878049,0.9,0.8888143176733783,0.8788121768462963,0.8,0.9815618221258134,0.9017341040462428,0.8764044943820225,0.9285714285714286,0.9154449369246508,0.8915699323436225,0.8210526315789474
180,5,355,715,76,91,76,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9835728952772074,0.902439024390244,0.8809523809523809,0.925,0.9138143176733782,0.8934762399518784,0.8222222222222222,0.9815618221258134,0.9017341040462428,0.8764044943820225,0.9285714285714286,0.9154449369246508,0.8915699323436225,0.8210526315789474
180,5,355,715,77,91,77,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9825462012320328,0.8957055214723927,0.8795180722891566,0.9125,0.901314317673378,0.8861852325373586,0.8111111111111111,0.9815618221258134,0.9017341040462428,0.8764044943820225,0.9285714285714286,0.9154449369246508,0.8915699323436225,0.8210526315789474
180,5,355,715,78,91,78,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9825462012320328,0.8957055214723927,0.8795180722891566,0.9125,0.901314317673378,0.8861852325373586,0.8111111111111111,0.9815618221258134,0.9017341040462428,0.8764044943820225,0.9285714285714286,0.9154449369246508,0.8915699323436225,0.8210526315789474
180,5,355,715,79,91,79,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984599589322382,0.9079754601226994,0.891566265060241,0.925,0.9149328859060404,0.8995752051800223,0.8314606741573034,0.9815618221258134,0.9017341040462428,0.8764044943820225,0.9285714285714286,0.9154449369246508,0.8915699323436225,0.8210526315789474
180,5,355,715,80,91,80,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984599589322382,0.9079754601226994,0.891566265060241,0.925,0.9149328859060404,0.8995752051800223,0.8314606741573034,0.9815618221258134,0.9017341040462428,0.8764044943820225,0.9285714285714286,0.9154449369246508,0.8915699323436225,0.8210526315789474
